File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read23228_strand.fast5	199465	76076
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch247_read18525_strand.fast5	324027	124936
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch404_read3332_strand.fast5	435783	159410
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read9561_strand.fast5	586156	224358
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch337_read47751_strand.fast5	260680	96066
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch438_read28044_strand.fast5	200179	74860
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch269_read27148_strand.fast5	283119	99768
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch85_read36185_strand.fast5	281537	98604
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read29014_strand.fast5	275557	112448
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch369_read7108_strand.fast5	214498	81156
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch122_read1921_strand.fast5	447305	162812
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read24988_strand.fast5	254995	91728
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch475_read7723_strand.fast5	373088	140706
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch451_read42019_strand.fast5	214048	77064
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch470_read3548_strand.fast5	363619	125048
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch336_read39617_strand.fast5	287857	103512
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch425_read46376_strand.fast5	585374	210582
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read12084_strand.fast5	344459	125310
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read15468_strand.fast5	242392	86838
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read34278_strand.fast5	530995	185816
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch261_read655_strand.fast5	259713	95030
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch135_read7951_strand.fast5	215876	76760
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch45_read23727_strand.fast5	253268	98082
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read39152_strand.fast5	268693	94772
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch310_read12680_strand.fast5	245831	87572
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch447_read32170_strand.fast5	842920	302498
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch222_read22023_strand.fast5	291392	105656
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read24394_strand.fast5	364041	132142
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read30828_strand.fast5	705746	247422
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read20998_strand.fast5	379688	138898
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read19404_strand.fast5	233383	82504
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch315_read29779_strand.fast5	274967	104304
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch134_read11825_strand.fast5	237596	86782
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read61792_strand.fast5	275843	102558
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch153_read24457_strand.fast5	300080	117310
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read11196_strand.fast5	314817	114898
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch83_read53252_strand.fast5	470803	163972
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch242_read22341_strand.fast5	212112	78898
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read30627_strand.fast5	317918	120502
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch214_read25658_strand.fast5	583449	206308
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch429_read49656_strand.fast5	515270	184748
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch142_read28658_strand.fast5	339044	126314
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read25445_strand.fast5	246900	92254
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read27911_strand.fast5	230970	83994
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch294_read13098_strand.fast5	284803	106198
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch349_read12139_strand.fast5	311016	110048
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read40421_strand.fast5	471177	164318
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch441_read19031_strand.fast5	324073	105528
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch287_read43327_strand.fast5	288011	108976
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch181_read20876_strand.fast5	274684	101806
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch368_read1988_strand.fast5	231056	90694
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch469_read12554_strand.fast5	256188	93364
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch146_read18374_strand.fast5	224331	87328
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch186_read9137_strand.fast5	299245	107138
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch372_read40188_strand.fast5	537997	185274
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch15_read9549_strand.fast5	244858	87372
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch440_read14675_strand.fast5	301126	110842
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch210_read26271_strand.fast5	237718	90000
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch451_read12255_strand.fast5	279448	101066
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch7_read50886_strand.fast5	473226	164784
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch171_read4100_strand.fast5	246224	87206
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch102_read39617_strand.fast5	308987	108518
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch423_read26104_strand.fast5	224536	78898
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch397_read36943_strand.fast5	275390	102042
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch181_read30870_strand.fast5	261124	90724
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch81_read6875_strand.fast5	597389	210428
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch137_read14633_strand.fast5	458991	166720
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch296_read81753_strand.fast5	379120	133010
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch487_read16361_strand.fast5	325568	127328
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read34355_strand.fast5	499715	175520
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch327_read37753_strand.fast5	252547	88364
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch471_read18824_strand.fast5	268146	105680
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read1759_strand.fast5	315961	116454
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read20952_strand.fast5	220683	80246
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read23948_strand.fast5	396959	145062
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read5079_strand.fast5	600153	212246
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read4961_strand.fast5	183654	73894
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch282_read9803_strand.fast5	302711	109814
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read19128_strand.fast5	207273	78016
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read19537_strand.fast5	415538	154694
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch85_read18031_strand.fast5	198081	75182
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch49_read20378_strand.fast5	384313	142342
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read1330_strand.fast5	204703	77172
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch175_read7599_strand.fast5	377655	135638
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read16321_strand.fast5	325257	123898
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch412_read617_strand.fast5	186665	72032
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch466_read130_strand.fast5	176367	67386
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch456_read14751_strand.fast5	245687	87034
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch123_read22321_strand.fast5	232785	85748
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch310_read6517_strand.fast5	284894	101430
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch187_read28419_strand.fast5	456029	155804
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read17677_strand.fast5	210300	82320
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch312_read1444_strand.fast5	634116	224560
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch23_read18473_strand.fast5	417256	143728
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read49160_strand.fast5	254499	81944
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch91_read16561_strand.fast5	441745	167048
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read284_strand.fast5	451807	166080
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch289_read26078_strand.fast5	296952	106792
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch417_read8981_strand.fast5	223956	85334
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch459_read24823_strand.fast5	282458	104888
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch294_read33067_strand.fast5	393620	150456
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch182_read63107_strand.fast5	251943	87462
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read19118_strand.fast5	413617	156350
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read8614_strand.fast5	209298	74202
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch460_read1374_strand.fast5	416165	152488
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch314_read6205_strand.fast5	366359	132540
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read11427_strand.fast5	584079	216106
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch462_read2003_strand.fast5	599518	223126
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch279_read6850_strand.fast5	221064	78670
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read23286_strand.fast5	492446	173116
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch351_read2958_strand.fast5	385289	137120
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch460_read15818_strand.fast5	192927	74072
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read10011_strand.fast5	589477	202346
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read28422_strand.fast5	257796	93574
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read27324_strand.fast5	312970	120140
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read39285_strand.fast5	307333	113716
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read1853_strand.fast5	397011	145202
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read28971_strand.fast5	380657	139070
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read17602_strand.fast5	200094	76606
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read35192_strand.fast5	400945	128806
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch197_read5503_strand.fast5	314641	111552
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch46_read69771_strand.fast5	256484	99240
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read63147_strand.fast5	182478	72254
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read64923_strand.fast5	265801	104082
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch138_read17664_strand.fast5	288824	99724
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch512_read19946_strand.fast5	207656	78592
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read44732_strand.fast5	219381	78212
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch5_read35986_strand.fast5	353568	131680
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read20712_strand.fast5	853832	307628
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch300_read13369_strand.fast5	299772	110098
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch85_read13756_strand.fast5	234532	89776
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch490_read124856_strand.fast5	813309	287272
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch255_read1930_strand.fast5	365173	134464
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read39323_strand.fast5	265206	92514
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read13900_strand.fast5	362374	132648
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read12593_strand.fast5	222331	80692
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read13516_strand.fast5	301211	108546
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch442_read11989_strand.fast5	340579	112282
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read19366_strand.fast5	262531	100518
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read9161_strand.fast5	1149515	392578
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch275_read13373_strand.fast5	280102	100844
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch208_read15053_strand.fast5	305574	116438
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read16020_strand.fast5	286490	104002
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch399_read434211_strand.fast5	283726	102704
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch104_read28546_strand.fast5	525380	184114
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read37085_strand.fast5	330087	119692
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch122_read19843_strand.fast5	595517	212810
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch236_read5965_strand.fast5	220445	82170
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch22_read4552_strand.fast5	222957	80832
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch84_read21607_strand.fast5	418011	152790
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read28837_strand.fast5	229802	83852
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read4538_strand.fast5	738193	271148
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch104_read10390_strand.fast5	210279	75006
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch430_read5012_strand.fast5	630548	232470
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read46601_strand.fast5	254353	90544
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch70_read22918_strand.fast5	239125	88150
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch38_read31771_strand.fast5	251465	86340
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read48397_strand.fast5	331725	122566
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch440_read40941_strand.fast5	237718	77804
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch220_read12160_strand.fast5	227935	81944
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch9_read9636_strand.fast5	689499	249594
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch199_read17906_strand.fast5	729166	265302
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read48886_strand.fast5	214077	77168
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read13448_strand.fast5	834126	294650
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch149_read5202_strand.fast5	266820	96450
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch144_read28840_strand.fast5	242385	91698
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read23296_strand.fast5	298542	105356
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read41213_strand.fast5	281884	98332
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch236_read21945_strand.fast5	208689	78022
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch474_read5811_strand.fast5	492074	179918
