File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch209_read39846_strand.fast5	533425	217132
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch248_read1490_strand.fast5	332818	134330
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch146_read17182_strand.fast5	228230	98808
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch153_read9993_strand.fast5	334244	140290
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read13003_strand.fast5	262820	105078
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch487_read32609_strand.fast5	381442	146542
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch450_read28907_strand.fast5	199230	83122
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch392_read46802_strand.fast5	406769	164316
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read40235_strand.fast5	361385	147590
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch145_read31947_strand.fast5	393150	159388
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch432_read7456_strand.fast5	210231	87586
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch224_read8803_strand.fast5	239839	100624
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch264_read45575_strand.fast5	341283	140000
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read38509_strand.fast5	236268	100088
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch403_read21753_strand.fast5	506629	202540
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch22_read22841_strand.fast5	450294	184042
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read69571_strand.fast5	244856	100942
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch144_read29363_strand.fast5	262203	105140
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch113_read7121_strand.fast5	682246	282278
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch403_read14825_strand.fast5	231504	97006
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read17970_strand.fast5	293906	121464
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch282_read8729_strand.fast5	235413	97260
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read30230_strand.fast5	244657	97428
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read8520_strand.fast5	220856	93276
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch221_read2590_strand.fast5	187953	77160
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch362_read27439_strand.fast5	244692	92134
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch310_read7809_strand.fast5	193343	77846
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch324_read42326_strand.fast5	439022	174648
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read47989_strand.fast5	258325	97918
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch461_read36048_strand.fast5	236877	92596
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read14933_strand.fast5	398465	164670
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch414_read10791_strand.fast5	360278	144938
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch92_read4904_strand.fast5	379072	158336
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch19_read28231_strand.fast5	325155	125814
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read31380_strand.fast5	252564	96006
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch266_read3727_strand.fast5	356035	147770
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read41046_strand.fast5	451440	184280
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read16333_strand.fast5	516020	217222
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read137270_strand.fast5	231614	96192
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch337_read47947_strand.fast5	744614	300472
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read12465_strand.fast5	445861	182682
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch61_read35129_strand.fast5	529204	214140
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read29293_strand.fast5	250323	99854
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read836_strand.fast5	389132	160916
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch260_read10437_strand.fast5	274111	113428
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch223_read39624_strand.fast5	218972	89892
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read23273_strand.fast5	268325	110392
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch32_read23140_strand.fast5	219556	90002
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read32495_strand.fast5	272646	106970
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch376_read330617_strand.fast5	453572	179224
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch459_read4855_strand.fast5	202329	83988
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch63_read67470_strand.fast5	490468	201346
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch293_read26222_strand.fast5	375793	149398
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read16440_strand.fast5	207870	84022
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch153_read24958_strand.fast5	361513	145618
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch495_read59582_strand.fast5	532610	208124
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read18375_strand.fast5	233330	97158
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read25121_strand.fast5	338841	129818
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read12644_strand.fast5	424867	170042
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch388_read4359_strand.fast5	212842	89662
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read59112_strand.fast5	223879	92096
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read5794_strand.fast5	198016	80982
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch468_read39920_strand.fast5	425362	168354
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch114_read27805_strand.fast5	479257	194744
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch402_read6175_strand.fast5	329922	134256
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch324_read543_strand.fast5	236952	98326
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch473_read27725_strand.fast5	201918	86096
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch309_read34662_strand.fast5	359159	145622
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch123_read3916_strand.fast5	373010	146852
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read52330_strand.fast5	222392	86204
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read12576_strand.fast5	229923	94708
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read27393_strand.fast5	222708	90624
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read10672_strand.fast5	195777	82100
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch185_read11916_strand.fast5	276229	116086
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch124_read18522_strand.fast5	410801	166370
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch85_read43064_strand.fast5	265464	104306
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch423_read51782_strand.fast5	642657	243652
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch240_read75601_strand.fast5	242926	93920
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read19506_strand.fast5	264607	112872
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read13140_strand.fast5	261493	105926
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch136_read12629_strand.fast5	208704	83728
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read46105_strand.fast5	368962	140576
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch132_read22746_strand.fast5	409608	170638
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch363_read16198_strand.fast5	515484	206250
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch34_read8185_strand.fast5	484530	192232
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch367_read62565_strand.fast5	391908	147910
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch477_read18873_strand.fast5	239703	99324
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch372_read19647_strand.fast5	283815	115240
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch153_read15856_strand.fast5	332524	135360
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read30956_strand.fast5	390221	154200
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read7361_strand.fast5	385083	154512
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read43576_strand.fast5	330262	127396
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch324_read501_strand.fast5	199067	83344
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read5774_strand.fast5	259691	105936
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch97_read7585_strand.fast5	484728	193630
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read21125_strand.fast5	230942	99456
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch255_read16894_strand.fast5	449766	163146
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read21167_strand.fast5	246864	101646
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch316_read32432_strand.fast5	293923	124958
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read16827_strand.fast5	260996	110820
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read21032_strand.fast5	866820	352862
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read15030_strand.fast5	210676	86286
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch142_read26861_strand.fast5	287992	109954
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch187_read18501_strand.fast5	343981	138444
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch511_read19396_strand.fast5	365892	136564
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch388_read16439_strand.fast5	574498	231680
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch472_read10327_strand.fast5	343979	137306
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch165_read23525_strand.fast5	351153	141306
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch18_read37820_strand.fast5	537817	217924
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch375_read22053_strand.fast5	294897	119676
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read4866_strand.fast5	236650	100228
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch423_read36107_strand.fast5	543356	212974
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read40660_strand.fast5	668432	278488
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read278606_strand.fast5	279750	108198
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read22168_strand.fast5	353675	146870
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch461_read33525_strand.fast5	213864	86634
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch487_read13441_strand.fast5	371149	154562
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch7_read29817_strand.fast5	356621	141482
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch28_read3204_strand.fast5	172772	74128
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch414_read4857_strand.fast5	342461	139554
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch287_read37762_strand.fast5	228000	95710
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch200_read81336_strand.fast5	525869	215180
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch213_read21411_strand.fast5	226370	91120
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch131_read16164_strand.fast5	314761	126514
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read32710_strand.fast5	240471	97012
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read31517_strand.fast5	369016	147158
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch242_read20439_strand.fast5	265056	107768
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read37715_strand.fast5	244934	96258
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch97_read11787_strand.fast5	196211	80118
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read17218_strand.fast5	633881	251878
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read36229_strand.fast5	218063	87708
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch422_read35512_strand.fast5	302086	119990
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch470_read184480_strand.fast5	508141	202978
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch460_read53982_strand.fast5	473009	175464
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch16_read6544_strand.fast5	212678	87208
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch72_read24722_strand.fast5	302422	121428
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read13097_strand.fast5	283192	121704
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch297_read38336_strand.fast5	476695	172164
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch127_read11998_strand.fast5	272565	109064
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read43813_strand.fast5	189901	82040
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read163653_strand.fast5	315394	121154
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read16308_strand.fast5	407708	166972
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read22297_strand.fast5	230731	93432
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch452_read12141_strand.fast5	522941	209406
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch107_read14193_strand.fast5	203126	85136
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch266_read22063_strand.fast5	475159	186714
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch438_read9704_strand.fast5	331926	132672
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch289_read30691_strand.fast5	571020	225850
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch200_read96938_strand.fast5	234605	97870
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch400_read4053_strand.fast5	258836	102990
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch7_read19012_strand.fast5	223628	90096
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch73_read27777_strand.fast5	465551	194812
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch296_read61144_strand.fast5	224296	90010
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch33_read12632_strand.fast5	390801	160818
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read15207_strand.fast5	471899	182404
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read8845_strand.fast5	222791	91676
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch365_read6698_strand.fast5	226912	92782
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch312_read8273_strand.fast5	440874	176496
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch369_read2352_strand.fast5	192315	78710
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch456_read9037_strand.fast5	395539	162138
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read21511_strand.fast5	348498	142552
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch399_read29501_strand.fast5	229924	95406
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch90_read7899_strand.fast5	336884	139460
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read31053_strand.fast5	219692	89876
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch403_read13472_strand.fast5	322463	136330
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read17992_strand.fast5	328787	137786
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read37322_strand.fast5	830332	296482
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read61960_strand.fast5	264128	99808
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read18954_strand.fast5	431027	171470
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch109_read10838_strand.fast5	313165	129450
